group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-10
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-9
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-8
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-7
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-6
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-5
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-4
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-3
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-2
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-1
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,TRUE,0
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,1
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,2
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,3
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,4
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,5
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,6
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,25,35,0.7,0.8286926725561693,0.09268514311676511,892,10,10,5,0.1,18,FALSE,7
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,8
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,9
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,10
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,11
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,30,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,12
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,31,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,13
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,32,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,14
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,33,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,15
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,34,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,16
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,35,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,17
HL,42,50,0.370163146166578,0.6620114998822816,cargo,Oxytone,36,7,1,-1.7578579175523736,0.15632183908045977,892,0,0,0,0,18,FALSE,18
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-24
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-23
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-22
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-21
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-20
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-19
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1189,2,2,13,0.87,24,FALSE,-18
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-17
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-16
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-15
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-14
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,11,46,1,2.3353749158170367,0.24372759856630824,1189,0,0,0,0,24,FALSE,-13
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-12
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-11
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-10
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-9
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-8
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-7
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-6
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-5
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,20,39,0.78,1.2339536365378718,0.11227297743533296,1189,10,10,1,0.02,24,FALSE,-4
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-3
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-2
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-1
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,TRUE,0
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,1
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,2
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1189,6,6,44,0.88,24,FALSE,3
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,28,47,0.94,2.6079667425452273,0.3067669172932331,1189,3,3,0,0,24,FALSE,4
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,5
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,6
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,7
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,8
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,9
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,10
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,11
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,12
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,13
HL,42,50,0.370163146166578,0.6620114998822816,salta,Paroxytone,38,23,1,-0.15718558352241238,0.07891682785299806,1189,0,0,0,0,24,FALSE,14
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-20
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,1,4,0.17,-2.3353749158170367,0.24372759856630824,994,19,19,0,0,20,FALSE,-19
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-18
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-17
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-16
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-15
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-14
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-13
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-12
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-11
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-10
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-9
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-8
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-7
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-6
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-5
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-4
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-3
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-2
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,-1
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,TRUE,0
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,1
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,2
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,3
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,4
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,5
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,6
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,7
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,28,5,0.71,-2.1129642337184795,0.2037962037962038,994,2,2,0,0,20,FALSE,8
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,9
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,10
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,31,17,0.57,-0.6493445579015524,0.08699360341151385,994,13,13,0,0,20,FALSE,11
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,12
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,994,0,0,0,0,20,FALSE,13
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,34,17,0.34,-0.6493445579015524,0.08699360341151385,994,9,9,24,0.48,20,FALSE,14
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,35,0,0,-4.61512051684126,2.01980198019802,994,0,0,50,1,20,FALSE,15
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,36,0,0,-4.61512051684126,2.01980198019802,994,0,0,50,1,20,FALSE,16
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,37,0,0,-4.61512051684126,2.01980198019802,994,0,0,50,1,20,FALSE,17
HL,42,50,0.370163146166578,0.6620114998822816,lanza,Paroxytone,38,0,0,-4.61512051684126,2.01980198019802,994,0,0,15,1,20,FALSE,18
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-24
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-23
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-22
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-21
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-20
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-19
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-18
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-17
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-16
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-15
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-14
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-13
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-12
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-11
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-10
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-9
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-8
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-7
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-6
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-5
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-4
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-3
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,-2
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,23,9,0.18,-1.4744016286301576,0.1293595434369055,1167,9,9,32,0.64,24,FALSE,-1
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,TRUE,0
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,1
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,2
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,3
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,4
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,5
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,6
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,7
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,8
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,9
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,10
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,11
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1167,0,0,0,0,24,FALSE,12
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,37,5,0.1,-2.1129642337184795,0.2037962037962038,1167,10,10,35,0.7,24,FALSE,13
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,38,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,14
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,39,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,15
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,40,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,16
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,41,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,17
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,42,0,0,-4.61512051684126,2.01980198019802,1167,0,0,50,1,24,FALSE,18
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,43,0,0,-4.61512051684126,2.01980198019802,1167,6,6,44,0.88,24,FALSE,19
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,44,0,0,-4.61512051684126,2.01980198019802,1167,1,1,0,0,24,FALSE,20
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,45,5,1,-2.1129642337184795,0.2037962037962038,1167,0,0,0,0,24,FALSE,21
HL,42,50,0.370163146166578,0.6620114998822816,pesco,Oxytone,46,44,1,1.9236870122706031,0.1763180639585134,1167,0,0,0,0,24,FALSE,22
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-25
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-24
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-23
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-22
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-21
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-20
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-19
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-18
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-17
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-16
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-15
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1207,0,0,11,1,25,FALSE,-14
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-13
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-12
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-11
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-10
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-9
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1207,0,0,12,1,25,FALSE,-8
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-7
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-6
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,20,28,0.56,0.23638877806423034,0.07953216374269007,1207,11,11,11,0.22,25,FALSE,-5
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-4
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-3
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-2
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-1
HL,42,50,0.370163146166578,0.6620114998822816,busco,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,TRUE,0
