group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1207,50,50,0,0,25,FALSE,-11
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1207,49,49,1,0.02,25,FALSE,-10
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1207,45,45,5,0.1,25,FALSE,-9
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1207,35,35,15,0.3,25,FALSE,-8
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1207,14,14,36,0.72,25,FALSE,-7
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1207,23,23,27,0.54,25,FALSE,-6
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1207,13,13,37,0.74,25,FALSE,-5
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1207,5,5,45,0.9,25,FALSE,-4
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1207,17,17,33,0.66,25,FALSE,-3
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1207,24,24,26,0.52,25,FALSE,-2
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-1
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,TRUE,0
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,1
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,2
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,28,2,0.04,-2.9652730660692823,0.42061855670103093,1207,9,9,39,0.78,25,FALSE,3
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,4
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,5
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,6
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,7
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,8
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,9
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
HL,47,30,1.1169835287833578,-0.6202002472581372,compra,Paroxytone,41,32,1,0.5634693572514127,0.08482328482328483,1207,0,0,0,0,25,FALSE,16
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-27
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-26
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-25
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-24
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-23
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-22
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-21
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-20
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-19
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-18
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-17
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-16
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-15
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1320,10,10,23,0.7,27,FALSE,-14
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1320,22,22,28,0.56,27,FALSE,-13
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-12
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-11
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-10
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-9
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-8
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-7
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,21,15,0.3,-0.8286926725561692,0.09268514311676511,1320,7,7,28,0.56,27,FALSE,-6
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-5
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-4
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-3
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-2
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-1
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,TRUE,0
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,1
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,2
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,3
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,4
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,5
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,6
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,7
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,8
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,9
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,10
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,11
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,39,46,1,2.3353749158170367,0.24372759856630824,1320,0,0,0,0,27,FALSE,12
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,13
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,14
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,15
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,16
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,17
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,18
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,19
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,20
HL,47,30,1.1169835287833578,-0.6202002472581372,gasto,Oxytone,48,29,1,0.31633732821215704,0.0804099329917225,1320,0,0,0,0,27,FALSE,21
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-23
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-22
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-21
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1130,0,0,27,1,23,FALSE,-20
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-19
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-18
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-17
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-16
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1130,11,11,0,0,23,FALSE,-15
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,9,4,0.08,-2.3353749158170367,0.24372759856630824,1130,46,46,0,0,23,FALSE,-14
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,10,41,0.82,1.4744016286301573,0.1293595434369055,1130,9,9,0,0,23,FALSE,-13
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-12
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-11
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-10
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-9
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,15,2,0.12,-2.9652730660692823,0.42061855670103093,1130,15,15,0,0,23,FALSE,-8
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-7
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-6
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-5
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-4
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-3
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-2
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-1
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,TRUE,0
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,1
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,2
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1130,11,11,9,0.45,23,FALSE,3
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,4
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,5
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,6
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,7
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,8
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,9
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,10
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,34,18,0.36,-0.5634693572514127,0.08482328482328483,1130,8,8,24,0.48,23,FALSE,11
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,12
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,13
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,14
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,15
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,16
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,17
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,18
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,19
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,20
HL,47,30,1.1169835287833578,-0.6202002472581372,mando,Oxytone,44,29,1,0.31633732821215704,0.0804099329917225,1130,0,0,0,0,23,FALSE,21
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-24
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-23
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-22
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-21
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-20
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-19
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-18
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-17
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-16
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-15
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-14
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-13
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-12
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-11
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-10
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-9
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-8
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-7
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-6
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-5
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-4
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-3
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-2
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-1
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,TRUE,0
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,1
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,2
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,3
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,4
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,5
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,6
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,7
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,8
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,9
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,10
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,11
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,12
HL,47,30,1.1169835287833578,-0.6202002472581372,monta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,13
