group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1185,6,6,0,0,24,FALSE,-18
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-17
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-16
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-15
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-14
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,11,4,1,-2.3353749158170367,0.24372759856630824,1185,0,0,0,0,24,FALSE,-13
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,12,29,0.58,0.31633732821215704,0.0804099329917225,1185,21,21,0,0,24,FALSE,-12
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,13,25,0.5,0,0.0784313725490196,1185,25,25,0,0,24,FALSE,-11
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-10
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-9
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-8
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-7
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-6
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-5
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-4
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-3
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-2
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-1
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,TRUE,0
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,1
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,26,27,0.54,0.15718558352241235,0.07891682785299806,1185,5,5,18,0.36,24,FALSE,2
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,3
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,4
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,5
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,6
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,31,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,7
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,32,41,0.82,1.4744016286301573,0.1293595434369055,1185,6,6,3,0.06,24,FALSE,8
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,9
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,10
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,11
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,12
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,13
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,14
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,15
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,16
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,17
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,18
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,19
HL,38,20,-0.22729315992684587,-1.2613061208283465,firma,Paroxytone,44,2,1,-2.9652730660692823,0.42061855670103093,1185,0,0,0,0,24,FALSE,20
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-25
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-24
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-23
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-22
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-21
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-20
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-19
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-18
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-17
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-16
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-15
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-14
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-13
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-12
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,14,25,0.86,0,0.0784313725490196,1207,4,4,0,0,25,FALSE,-11
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-10
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-9
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,17,13,1,-1.0216512475319814,0.10074074074074074,1207,0,0,0,0,25,FALSE,-8
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-7
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-6
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-5
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-4
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-3
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-2
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-1
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,TRUE,0
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,1
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,2
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,3
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,4
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,5
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,6
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,7
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,8
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,9
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,37,18,0.36,-0.5634693572514127,0.08482328482328483,1207,7,7,25,0.5,25,FALSE,12
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,38,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,13
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,39,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,14
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,40,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,15
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,41,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,16
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,42,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,17
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,43,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,18
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,44,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,19
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,45,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,20
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,46,23,0.46,-0.15718558352241238,0.07891682785299806,1207,8,8,19,0.38,25,FALSE,21
HL,38,20,-0.22729315992684587,-1.2613061208283465,busco,Oxytone,47,6,1,-1.9236870122706031,0.1763180639585134,1207,0,0,0,0,25,FALSE,22
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-22
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-21
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-20
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-19
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-18
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-17
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-16
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,7,15,0.83,-0.8286926725561692,0.09268514311676511,1081,3,3,0,0,22,FALSE,-15
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-14
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-13
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-12
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-11
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-10
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-9
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1081,0,0,44,1,22,FALSE,-8
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-7
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-6
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-5
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-4
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-3
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-2
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-1
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,TRUE,0
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,1
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,2
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,25,29,0.58,0.31633732821215704,0.0804099329917225,1081,5,5,16,0.32,22,FALSE,3
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,4
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,5
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,6
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,7
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,8
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,9
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,10
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,11
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,12
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,13
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,14
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,15
HL,38,20,-0.22729315992684587,-1.2613061208283465,canta,Paroxytone,38,46,1,2.3353749158170367,0.24372759856630824,1081,0,0,0,0,22,FALSE,16
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-25
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-24
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,2,22,0.44,-0.2363887780642304,0.07953216374269007,1207,6,6,22,0.44,25,FALSE,-23
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-22
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-21
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-20
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1207,4,4,38,0.9,25,FALSE,-19
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-18
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-17
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-16
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-15
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-14
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-13
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1207,0,0,45,1,25,FALSE,-12
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-11
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-10
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-9
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-8
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-7
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-6
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-5
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1207,2,2,17,0.89,25,FALSE,-4
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-3
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-2
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1207,0,0,6,1,25,FALSE,-1
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1207,3,3,47,0.94,25,TRUE,0
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,1
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,2
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,3
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,4
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,5
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,31,14,0.28,-0.9231636111619171,0.09636277751535191,1207,8,8,28,0.56,25,FALSE,6
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,7
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,8
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,9
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
HL,38,20,-0.22729315992684587,-1.2613061208283465,compra,Paroxytone,41,32,1,0.5634693572514127,0.08482328482328483,1207,0,0,0,0,25,FALSE,16
HL,38,20,-0.22729315992684587,-1.2613061208283465,gasto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1320,3,3,0,0,27,FALSE,-27
HL,38,20,-0.22729315992684587,-1.2613061208283465,gasto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-26
HL,38,20,-0.22729315992684587,-1.2613061208283465,gasto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-25
HL,38,20,-0.22729315992684587,-1.2613061208283465,gasto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1320,0,0,34,1,27,FALSE,-24
HL,38,20,-0.22729315992684587,-1.2613061208283465,gasto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-23
