group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-16
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-15
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1002,0,0,20,1,21,FALSE,-14
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-13
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-12
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1002,0,0,10,1,21,FALSE,-11
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-10
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-9
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-8
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-7
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-6
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-5
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-4
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-3
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-2
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-1
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,TRUE,0
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,1
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,2
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,3
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,4
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,26,33,0.66,0.6493445579015524,0.08699360341151385,1002,5,5,12,0.24,21,FALSE,5
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,6
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,7
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,8
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,9
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,10
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,11
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,12
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,13
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,14
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,15
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,16
L2,45,50,0.818255375736646,0.6620114998822816,pinta,Paroxytone,38,23,1,-0.15718558352241238,0.07891682785299806,1002,0,0,0,0,21,FALSE,17
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,0,22,0.79,-0.2363887780642304,0.07953216374269007,1093,6,6,0,0,22,FALSE,-22
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-21
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1093,1,1,37,0.97,22,FALSE,-20
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-19
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-18
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-17
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-16
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-15
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-14
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-13
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,10,37,0.74,1.0216512475319812,0.10074074074074074,1093,5,5,8,0.16,22,FALSE,-12
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-11
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-10
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-9
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-8
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-7
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-6
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-5
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-4
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-3
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-2
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-1
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,22,17,0.34,-0.6493445579015524,0.08699360341151385,1093,5,5,28,0.56,22,TRUE,0
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,1
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,2
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,3
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,26,36,0.72,0.923163611161917,0.09636277751535191,1093,4,4,10,0.2,22,FALSE,4
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,5
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,6
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,7
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,8
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,9
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,10
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,11
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,12
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,13
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,14
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,15
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,16
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,17
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,18
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,19
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,20
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,21
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,22
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,23
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,24
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,25
L2,45,50,0.818255375736646,0.6620114998822816,corta,Oxytone,48,11,1,-1.2339536365378718,0.11227297743533296,1093,0,0,0,0,22,FALSE,26
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-18
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-17
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,2,28,0.56,0.23638877806423034,0.07953216374269007,898,7,7,15,0.3,18,FALSE,-16
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-15
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-14
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,5,35,0.95,0.8286926725561693,0.09268514311676511,898,2,2,0,0,18,FALSE,-13
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-12
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,7,15,0.88,-0.8286926725561692,0.09268514311676511,898,2,2,0,0,18,FALSE,-11
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-10
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-9
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-8
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-7
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-6
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-5
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-4
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-3
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-2
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-1
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,TRUE,0
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,1
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,2
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,3
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,4
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,5
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,6
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,7
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,8
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,27,3,0.06,-2.6079667425452278,0.3067669172932331,898,4,4,43,0.86,18,FALSE,9
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,10
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,11
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,30,1,0.02,-3.4965075614664802,0.6868686868686869,898,5,5,44,0.88,18,FALSE,12
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,13
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,14
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,15
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,16
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,17
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,18
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,19
L2,45,50,0.818255375736646,0.6620114998822816,junto,Oxytone,38,40,1,1.349926716949016,0.11992945326278659,898,0,0,0,0,18,FALSE,20
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-23
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,1,43,1,1.7578579175523736,0.15632183908045977,1106,0,0,0,0,23,FALSE,-22
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-21
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-20
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-19
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-18
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,6,39,0.78,1.2339536365378718,0.11227297743533296,1106,6,6,5,0.1,23,FALSE,-17
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-16
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-15
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-14
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-13
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-12
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-11
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-10
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-9
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-8
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-7
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-6
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-5
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-4
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-3
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-2
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-1
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,TRUE,0
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,1
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,2
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,3
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,4
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1106,2,2,48,0.96,23,FALSE,5
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,29,47,0.94,2.6079667425452273,0.3067669172932331,1106,3,3,0,0,23,FALSE,6
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,30,47,1,2.6079667425452273,0.3067669172932331,1106,0,0,0,0,23,FALSE,7
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,8
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,9
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,10
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,11
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,12
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,13
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,14
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,15
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,16
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,17
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,18
L2,45,50,0.818255375736646,0.6620114998822816,salva,Paroxytone,42,9,1,-1.4744016286301576,0.1293595434369055,1106,0,0,0,0,23,FALSE,19
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,0,40,1,1.349926716949016,0.11992945326278659,1311,0,0,0,0,27,FALSE,-27
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-26
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-25
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-24
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-23
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-22
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-21
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-20
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-19
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,9,43,0.86,1.7578579175523736,0.15632183908045977,1311,5,5,2,0.04,27,FALSE,-18
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-17
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-16
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-15
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-14
L2,45,50,0.818255375736646,0.6620114998822816,gasta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-13
